dataset_id,persistentUrl,publicationdate,title,subject,keywordValue,keywordVocabulary,keywordVocabularyURI
6899950,https://doi.org/10.7910/DVN/HCJ4O8,2023-01-19,Preliminary interview outputs for India Data Gap Study,Earth and Environmental Sciences,fisheries,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2934
6899950,https://doi.org/10.7910/DVN/HCJ4O8,2023-01-19,Preliminary interview outputs for India Data Gap Study,Earth and Environmental Sciences,icts,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9000083
6899950,https://doi.org/10.7910/DVN/HCJ4O8,2023-01-19,Preliminary interview outputs for India Data Gap Study,Earth and Environmental Sciences,information gaps,,
6899950,https://doi.org/10.7910/DVN/HCJ4O8,2023-01-19,Preliminary interview outputs for India Data Gap Study,Social Sciences,aquaculture,AGROVOC,http://aims.fao.org/aos/agrovoc/c_550
6899950,https://doi.org/10.7910/DVN/HCJ4O8,2023-01-19,Preliminary interview outputs for India Data Gap Study,Social Sciences,fisheries,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2934
6899950,https://doi.org/10.7910/DVN/HCJ4O8,2023-01-19,Preliminary interview outputs for India Data Gap Study,Social Sciences,icts,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9000083
6899950,https://doi.org/10.7910/DVN/HCJ4O8,2023-01-19,Preliminary interview outputs for India Data Gap Study,Social Sciences,information gaps,,
6899953,https://doi.org/10.7910/DVN/PNAHGX,2023-01-19,Aquaculture entry barriers for farmers in Odisha – Focus Group Discussion Protocols and Outputs,Earth and Environmental Sciences,aquaculture,AGROVOC,http://aims.fao.org/aos/agrovoc/c_550
6899953,https://doi.org/10.7910/DVN/PNAHGX,2023-01-19,Aquaculture entry barriers for farmers in Odisha – Focus Group Discussion Protocols and Outputs,Earth and Environmental Sciences,livelihoods,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1374498089962
6899953,https://doi.org/10.7910/DVN/PNAHGX,2023-01-19,Aquaculture entry barriers for farmers in Odisha – Focus Group Discussion Protocols and Outputs,Earth and Environmental Sciences,barriers,AGROVOC,http://aims.fao.org/aos/agrovoc/c_d402a5f2
6899953,https://doi.org/10.7910/DVN/PNAHGX,2023-01-19,Aquaculture entry barriers for farmers in Odisha – Focus Group Discussion Protocols and Outputs,Earth and Environmental Sciences,program scaling,,
6899953,https://doi.org/10.7910/DVN/PNAHGX,2023-01-19,Aquaculture entry barriers for farmers in Odisha – Focus Group Discussion Protocols and Outputs,Social Sciences,aquaculture,AGROVOC,http://aims.fao.org/aos/agrovoc/c_550
6899953,https://doi.org/10.7910/DVN/PNAHGX,2023-01-19,Aquaculture entry barriers for farmers in Odisha – Focus Group Discussion Protocols and Outputs,Social Sciences,livelihoods,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1374498089962
6899953,https://doi.org/10.7910/DVN/PNAHGX,2023-01-19,Aquaculture entry barriers for farmers in Odisha – Focus Group Discussion Protocols and Outputs,Social Sciences,barriers,AGROVOC,http://aims.fao.org/aos/agrovoc/c_d402a5f2
6899953,https://doi.org/10.7910/DVN/PNAHGX,2023-01-19,Aquaculture entry barriers for farmers in Odisha – Focus Group Discussion Protocols and Outputs,Social Sciences,program scaling,,
6899961,https://doi.org/10.7910/DVN/XJCD0Z,2023-01-19,Dataset from the Reference Ponds for the Design of an aquaculture Climate Information Advisory Tool,Earth and Environmental Sciences,climate information system,,
6899961,https://doi.org/10.7910/DVN/XJCD0Z,2023-01-19,Dataset from the Reference Ponds for the Design of an aquaculture Climate Information Advisory Tool,Earth and Environmental Sciences,climate adaptation and mitigation,,
6899961,https://doi.org/10.7910/DVN/XJCD0Z,2023-01-19,Dataset from the Reference Ponds for the Design of an aquaculture Climate Information Advisory Tool,Earth and Environmental Sciences,environmental health and biodiversity,,
6899961,https://doi.org/10.7910/DVN/XJCD0Z,2023-01-19,Dataset from the Reference Ponds for the Design of an aquaculture Climate Information Advisory Tool,Earth and Environmental Sciences,"gender equality, youth and social inclusion",,
6905294,https://doi.org/10.7910/DVN/FWD3HQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Grow Out Farmers dataset,Social Sciences,livelihoods,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1374498089962
6905294,https://doi.org/10.7910/DVN/FWD3HQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Grow Out Farmers dataset,Social Sciences,fish farmers,,
6905294,https://doi.org/10.7910/DVN/FWD3HQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Grow Out Farmers dataset,Social Sciences,kobotoolbox,,
6905294,https://doi.org/10.7910/DVN/FWD3HQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Grow Out Farmers dataset,Social Sciences,aquaculture systems,AGROVOC,http://aims.fao.org/aos/agrovoc/c_448881b5
6905294,https://doi.org/10.7910/DVN/FWD3HQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Grow Out Farmers dataset,Social Sciences,no poverty,,
6905294,https://doi.org/10.7910/DVN/FWD3HQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Grow Out Farmers dataset,Social Sciences,life below water,,
6905294,https://doi.org/10.7910/DVN/FWD3HQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Grow Out Farmers dataset,Social Sciences,environmental health and biodiversity,,
6905294,https://doi.org/10.7910/DVN/FWD3HQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Grow Out Farmers dataset,Social Sciences,"poverty reduction, livelihoods and jobs",,
6905299,https://doi.org/10.7910/DVN/X9G3JQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Hatcheries dataset,Social Sciences,livelihood,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1374498089962
6905299,https://doi.org/10.7910/DVN/X9G3JQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Hatcheries dataset,Social Sciences,hatchery operators,,
6905299,https://doi.org/10.7910/DVN/X9G3JQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Hatcheries dataset,Social Sciences,aquaculture systems,AGROVOC,http://aims.fao.org/aos/agrovoc/c_448881b5
6905299,https://doi.org/10.7910/DVN/X9G3JQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Hatcheries dataset,Social Sciences,no poverty,,
6905299,https://doi.org/10.7910/DVN/X9G3JQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Hatcheries dataset,Social Sciences,zero hunger,,
6905299,https://doi.org/10.7910/DVN/X9G3JQ,2023-01-25,Baseline characterization of aquaculture systems and livelihoods in Kwara – Nigeria. Hatcheries dataset,Social Sciences,hatchery management,,
6908954,https://doi.org/10.7910/DVN/D7FZLX,2023-01-31,Myanmar Aquaculture Performance Assessment II,Social Sciences,fish stocking,AGROVOC,http://aims.fao.org/aos/agrovoc/c_5e6062ca
6908954,https://doi.org/10.7910/DVN/D7FZLX,2023-01-31,Myanmar Aquaculture Performance Assessment II,Social Sciences,aquaculture production,AGROVOC,http://aims.fao.org/aos/agrovoc/c_e4dde96c
6908954,https://doi.org/10.7910/DVN/D7FZLX,2023-01-31,Myanmar Aquaculture Performance Assessment II,Social Sciences,aquaculture performance assessment,,
6908954,https://doi.org/10.7910/DVN/D7FZLX,2023-01-31,Myanmar Aquaculture Performance Assessment II,Social Sciences,life below water,,
6908954,https://doi.org/10.7910/DVN/D7FZLX,2023-01-31,Myanmar Aquaculture Performance Assessment II,Social Sciences,fish farming cycle,,
6940584,https://doi.org/10.7910/DVN/XLMYSF,2023-02-17,Validation of Pro-WEFI conducted in Bangladesh,Social Sciences,women's empowerment,AGROVOC,http://aims.fao.org/aos/agrovoc/c_f1c72537
6940584,https://doi.org/10.7910/DVN/XLMYSF,2023-02-17,Validation of Pro-WEFI conducted in Bangladesh,Social Sciences,wefi,,
6940584,https://doi.org/10.7910/DVN/XLMYSF,2023-02-17,Validation of Pro-WEFI conducted in Bangladesh,Social Sciences,"gender equality, youth and social inclusion",,
6940584,https://doi.org/10.7910/DVN/XLMYSF,2023-02-17,Validation of Pro-WEFI conducted in Bangladesh,Social Sciences,autonomy in income,,
6948964,https://doi.org/10.7910/DVN/R01ZTM,2023-02-20,Dataset - Household survery - Bangladesh characterization study,Social Sciences,farming systems,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2807
6948964,https://doi.org/10.7910/DVN/R01ZTM,2023-02-20,Dataset - Household survery - Bangladesh characterization study,Social Sciences,good health and well-being,,
6948964,https://doi.org/10.7910/DVN/R01ZTM,2023-02-20,Dataset - Household survery - Bangladesh characterization study,Social Sciences,adoption and impact,,
6948964,https://doi.org/10.7910/DVN/R01ZTM,2023-02-20,Dataset - Household survery - Bangladesh characterization study,Social Sciences,carp seeds,,
6959933,https://doi.org/10.7910/DVN/LNXA0D,2023-02-27,Gendered participation in aquaculture production in Myanmar,Social Sciences,aquaculture,AGROVOC,http://aims.fao.org/aos/agrovoc/c_550
6959933,https://doi.org/10.7910/DVN/LNXA0D,2023-02-27,Gendered participation in aquaculture production in Myanmar,Social Sciences,gender,AGROVOC,http://aims.fao.org/aos/agrovoc/c_34835
6959933,https://doi.org/10.7910/DVN/LNXA0D,2023-02-27,Gendered participation in aquaculture production in Myanmar,Social Sciences,gender norms and relations,,
6959933,https://doi.org/10.7910/DVN/LNXA0D,2023-02-27,Gendered participation in aquaculture production in Myanmar,Social Sciences,aquaculture interventions,,
6970255,https://doi.org/10.7910/DVN/N6JWXV,2023-03-07,"Characterization of desired catfish products and related challenges faced by farmer producers in Oyo, Ogun, and Delta states, Nigeria",Social Sciences,Africa,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
6970255,https://doi.org/10.7910/DVN/N6JWXV,2023-03-07,"Characterization of desired catfish products and related challenges faced by farmer producers in Oyo, Ogun, and Delta states, Nigeria",Social Sciences,farmers,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2805
6970255,https://doi.org/10.7910/DVN/N6JWXV,2023-03-07,"Characterization of desired catfish products and related challenges faced by farmer producers in Oyo, Ogun, and Delta states, Nigeria",Social Sciences,genetic improvement,AGROVOC,http://aims.fao.org/aos/agrovoc/c_11119
6970255,https://doi.org/10.7910/DVN/N6JWXV,2023-03-07,"Characterization of desired catfish products and related challenges faced by farmer producers in Oyo, Ogun, and Delta states, Nigeria",Social Sciences,Nigeria,AGROVOC,http://aims.fao.org/aos/agrovoc/c_5182
6970255,https://doi.org/10.7910/DVN/N6JWXV,2023-03-07,"Characterization of desired catfish products and related challenges faced by farmer producers in Oyo, Ogun, and Delta states, Nigeria",Social Sciences,challenges,,
6970255,https://doi.org/10.7910/DVN/N6JWXV,2023-03-07,"Characterization of desired catfish products and related challenges faced by farmer producers in Oyo, Ogun, and Delta states, Nigeria",Social Sciences,opportunities,,
6970255,https://doi.org/10.7910/DVN/N6JWXV,2023-03-07,"Characterization of desired catfish products and related challenges faced by farmer producers in Oyo, Ogun, and Delta states, Nigeria",Social Sciences,characterization,,
6970255,https://doi.org/10.7910/DVN/N6JWXV,2023-03-07,"Characterization of desired catfish products and related challenges faced by farmer producers in Oyo, Ogun, and Delta states, Nigeria",Social Sciences,fish,AGROVOC,http://aims.fao.org/aos/agrovoc/c_15903
6970255,https://doi.org/10.7910/DVN/N6JWXV,2023-03-07,"Characterization of desired catfish products and related challenges faced by farmer producers in Oyo, Ogun, and Delta states, Nigeria",Social Sciences,catfish,,
6970255,https://doi.org/10.7910/DVN/N6JWXV,2023-03-07,"Characterization of desired catfish products and related challenges faced by farmer producers in Oyo, Ogun, and Delta states, Nigeria",Social Sciences,focus group discussion,,
6970255,https://doi.org/10.7910/DVN/N6JWXV,2023-03-07,"Characterization of desired catfish products and related challenges faced by farmer producers in Oyo, Ogun, and Delta states, Nigeria",Social Sciences,product expectation,,
7052565,https://doi.org/10.7910/DVN/TV7J27,2023-04-05,GIS database,"Medicine, Health and Life Sciences",information,AGROVOC,http://aims.fao.org/aos/agrovoc/c_330966
7052565,https://doi.org/10.7910/DVN/TV7J27,2023-04-05,GIS database,"Medicine, Health and Life Sciences",gis,AGROVOC,http://aims.fao.org/aos/agrovoc/c_35131
7052565,https://doi.org/10.7910/DVN/TV7J27,2023-04-05,GIS database,"Medicine, Health and Life Sciences",collaboration,AGROVOC,http://aims.fao.org/aos/agrovoc/c_fc567bfb
7052565,https://doi.org/10.7910/DVN/TV7J27,2023-04-05,GIS database,"Medicine, Health and Life Sciences",decision support,AGROVOC,http://aims.fao.org/aos/agrovoc/c_36897
7166710,https://doi.org/10.7910/DVN/AOOLH4,2023-06-11,Community Based Resource Management (CBRM) Database,Social Sciences,,,
7280171,https://doi.org/10.7910/DVN/NHROEB,2023-08-06,Comparison of parentage assignment using individual and pooled tissue samples of rohu (Labeo rohita): Data,Agricultural Sciences,single nucleotide polymorphism (snp),,
7280171,https://doi.org/10.7910/DVN/NHROEB,2023-08-06,Comparison of parentage assignment using individual and pooled tissue samples of rohu (Labeo rohita): Data,Agricultural Sciences,rohu,AGROVOC,http://aims.fao.org/aos/agrovoc/c_34683
7280171,https://doi.org/10.7910/DVN/NHROEB,2023-08-06,Comparison of parentage assignment using individual and pooled tissue samples of rohu (Labeo rohita): Data,Agricultural Sciences,labeo rohita,AGROVOC,http://aims.fao.org/aos/agrovoc/c_34683
7280171,https://doi.org/10.7910/DVN/NHROEB,2023-08-06,Comparison of parentage assignment using individual and pooled tissue samples of rohu (Labeo rohita): Data,Agricultural Sciences,decent work and economic growth,,
7280171,https://doi.org/10.7910/DVN/NHROEB,2023-08-06,Comparison of parentage assignment using individual and pooled tissue samples of rohu (Labeo rohita): Data,Agricultural Sciences,maximum-likelihood parentage assignment,,
7280171,https://doi.org/10.7910/DVN/NHROEB,2023-08-06,Comparison of parentage assignment using individual and pooled tissue samples of rohu (Labeo rohita): Data,Agricultural Sciences,pooling for individual parentage assignment,,
7280171,https://doi.org/10.7910/DVN/NHROEB,2023-08-06,Comparison of parentage assignment using individual and pooled tissue samples of rohu (Labeo rohita): Data,Agricultural Sciences,dartseqld,,
7280505,https://doi.org/10.7910/DVN/PIMQ2E,2023-08-08,Project Participants database of Fish for Livelihoods Activity,"Medicine, Health and Life Sciences",databases,AGROVOC,http://aims.fao.org/aos/agrovoc/c_24833
7280505,https://doi.org/10.7910/DVN/PIMQ2E,2023-08-08,Project Participants database of Fish for Livelihoods Activity,"Medicine, Health and Life Sciences",participants list,,
7280505,https://doi.org/10.7910/DVN/PIMQ2E,2023-08-08,Project Participants database of Fish for Livelihoods Activity,"Medicine, Health and Life Sciences",training & workshop,,
7280505,https://doi.org/10.7910/DVN/PIMQ2E,2023-08-08,Project Participants database of Fish for Livelihoods Activity,"Medicine, Health and Life Sciences",participants demographic and socio-economic database of f4l activity,,
7280505,https://doi.org/10.7910/DVN/PIMQ2E,2023-08-08,Project Participants database of Fish for Livelihoods Activity,"Medicine, Health and Life Sciences",sosioeconomic,,
7280505,https://doi.org/10.7910/DVN/PIMQ2E,2023-08-08,Project Participants database of Fish for Livelihoods Activity,Social Sciences,databases,AGROVOC,http://aims.fao.org/aos/agrovoc/c_24833
7280505,https://doi.org/10.7910/DVN/PIMQ2E,2023-08-08,Project Participants database of Fish for Livelihoods Activity,Social Sciences,participants list,,
7280505,https://doi.org/10.7910/DVN/PIMQ2E,2023-08-08,Project Participants database of Fish for Livelihoods Activity,Social Sciences,training & workshop,,
7280505,https://doi.org/10.7910/DVN/PIMQ2E,2023-08-08,Project Participants database of Fish for Livelihoods Activity,Social Sciences,participants demographic and socio-economic database of f4l activity,,
7280505,https://doi.org/10.7910/DVN/PIMQ2E,2023-08-08,Project Participants database of Fish for Livelihoods Activity,Social Sciences,sosioeconomic,,
7280509,https://doi.org/10.7910/DVN/5USHCU,2023-08-08,Fish Yield Data from small scale aquaculture farmers from F4L Activity (Year 3),Social Sciences,fish harvesting,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2950
